,time,tx,harvest,backscatter
5293,1.81946875e-05,-0.439698504,-0.005175807680000033,-0.3090452736
5294,1.8198125e-05,-0.439698504,-0.005175807680000033,-0.28894476799999996
5295,1.82015625e-05,-0.42713568960000003,-0.005175807680000033,-0.27135682559999996
5296,1.8205e-05,-0.439698504,-0.004673295200000038,-0.25125632
5297,1.82084375e-05,-0.439698504,-0.005175807680000033,-0.23366837759999998
5298,1.8211875000000003e-05,-0.439698504,-0.005175807680000033,-0.21608043519999998
5299,1.8215312500000002e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
5300,1.8218750000000002e-05,-0.439698504,-0.005175807680000033,-0.18090455039999997
5301,1.8222187500000002e-05,-0.439698504,-0.004673295200000038,-0.1683417344
5302,1.8225625000000002e-05,-0.439698504,-0.005175807680000033,-0.150753792
5303,1.8229062500000002e-05,-0.439698504,-0.005175807680000033,-0.1331658496
5304,1.8232500000000002e-05,-0.439698504,-0.005175807680000033,-0.12060303359999999
5305,1.8235937500000002e-05,-0.439698504,-0.005175807680000033,-0.10301509119999999
5306,1.8239375000000002e-05,-0.439698504,-0.004673295200000038,-0.0929648384
5307,1.8242812500000002e-05,-0.439698504,-0.005175807680000033,-0.0804020224
5308,1.8246250000000002e-05,-0.439698504,-0.005175807680000033,-0.06281408
5309,1.82496875e-05,-0.439698504,-0.005175807680000033,-0.0477387008
5310,1.8253125e-05,-0.439698504,-0.005175807680000033,-0.037688448
5311,1.82565625e-05,-0.439698504,-0.004673295200000038,-0.025125632
5312,1.826e-05,-0.439698504,-0.005175807680000033,-0.015075379199999999
5313,1.82634375e-05,-0.439698504,-0.005678320160000028,-0.0050251264
5314,1.8266875e-05,-0.439698504,-0.004673295200000038,0.0050251264
5315,1.82703125e-05,-0.439698504,-0.005678320160000028,0.012562816
5316,1.827375e-05,-0.439698504,-0.005175807680000033,0.022613068799999997
5317,1.82771875e-05,-0.439698504,-0.005175807680000033,0.032663321599999996
5318,1.8280625e-05,-0.439698504,-0.005175807680000033,0.037688448
5319,1.82840625e-05,-0.439698504,-0.005175807680000033,0.042713574399999996
5320,1.82875e-05,-0.439698504,-0.005175807680000033,0.050251264
5321,1.82909375e-05,-0.439698504,-0.004673295200000038,0.0552763904
5322,1.8294375e-05,-0.439698504,-0.005175807680000033,0.0577889536
5323,1.82978125e-05,-0.42713568960000003,-0.005175807680000033,0.06532664319999999
5324,1.830125e-05,-0.439698504,-0.005175807680000033,0.06783920639999999
5325,1.83046875e-05,-0.439698504,-0.005175807680000033,0.0703517696
5326,1.8308125e-05,-0.439698504,-0.005175807680000033,0.075376896
5327,1.83115625e-05,-0.439698504,-0.005175807680000033,0.0728643328
5328,1.8315e-05,-0.42713568960000003,-0.005175807680000033,0.0728643328
5329,1.83184375e-05,-0.42713568960000003,-0.005175807680000033,0.075376896
5330,1.8321875e-05,-0.439698504,-0.005678320160000028,0.0728643328
5331,1.83253125e-05,-0.439698504,-0.004673295200000038,0.0703517696
5332,1.832875e-05,-0.439698504,-0.004673295200000038,0.06783920639999999
5333,1.83321875e-05,-0.42713568960000003,-0.005175807680000033,0.06281408
5334,1.8335625e-05,-0.439698504,-0.004673295200000038,0.0552763904
5335,1.83390625e-05,-0.439698504,-0.005175807680000033,0.050251264
5336,1.83425e-05,-0.42713568960000003,-0.005175807680000033,0.045226137599999994
5337,1.8345937500000003e-05,-0.439698504,-0.004673295200000038,0.037688448
5338,1.8349375000000003e-05,-0.42713568960000003,-0.005175807680000033,0.032663321599999996
5339,1.8352812500000002e-05,-0.42713568960000003,-0.005175807680000033,0.025125632
5340,1.8356250000000002e-05,-0.4145728752,-0.005175807680000033,0.015075379199999999
5341,1.8359687500000002e-05,-0.42713568960000003,-0.005175807680000033,0.0075376895999999995
5342,1.8363125000000002e-05,-0.439698504,-0.005175807680000033,-0.0025125632
5343,1.8366562500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.015075379199999999
5344,1.8370000000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.025125632
5345,1.8373437500000002e-05,-0.439698504,-0.005175807680000033,-0.042713574399999996
5346,1.8376875000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.052763827199999995
5347,1.8380312500000002e-05,-0.439698504,-0.004673295200000038,-0.06532664319999999
5348,1.838375e-05,-0.42713568960000003,-0.005678320160000028,-0.0829145856
5349,1.83871875e-05,-0.42713568960000003,-0.004170782720000044,-0.0954774016
5350,1.8390625e-05,-0.439698504,-0.005175807680000033,-0.113065344
5351,1.83940625e-05,-0.42713568960000003,-0.005678320160000028,-0.1331658496
5352,1.83975e-05,-0.42713568960000003,-0.004673295200000038,-0.150753792
5353,1.84009375e-05,-0.42713568960000003,-0.005175807680000033,-0.1658291712
5354,1.8404375e-05,-0.4145728752,-0.005175807680000033,-0.1834171136
5355,1.84078125e-05,-0.42713568960000003,-0.005175807680000033,-0.19849249279999998
5356,1.841125e-05,-0.4145728752,-0.005175807680000033,-0.2185929984
5357,1.84146875e-05,-0.42713568960000003,-0.004673295200000038,-0.23869350399999997
5358,1.8418125e-05,-0.42713568960000003,-0.005175807680000033,-0.26130657279999997
5359,1.84215625e-05,-0.42713568960000003,-0.005175807680000033,-0.2814070784
5360,1.8425e-05,-0.42713568960000003,-0.005175807680000033,-0.3040201472
5361,1.84284375e-05,-0.42713568960000003,-0.005175807680000033,-0.3190955264
5362,1.8431875e-05,-0.42713568960000003,-0.004673295200000038,-0.3366834688
5363,1.84353125e-05,-0.42713568960000003,-0.005175807680000033,-0.364321664
5364,1.843875e-05,-0.42713568960000003,-0.005175807680000033,-0.3819096064
5365,1.84421875e-05,-0.42713568960000003,-0.004673295200000038,-0.402010112
5366,1.8445625e-05,-0.4145728752,-0.005678320160000028,-0.427135744
5367,1.84490625e-05,-0.42713568960000003,-0.004673295200000038,-0.4447236864
5368,1.84525e-05,-0.42713568960000003,-0.005678320160000028,-0.46733675519999995
5369,1.84559375e-05,-0.4145728752,-0.005175807680000033,-0.48492469759999995
5370,1.8459375e-05,-0.42713568960000003,-0.004673295200000038,-0.5050252032
5371,1.84628125e-05,-0.42713568960000003,-0.005678320160000028,-0.527638272
5372,1.846625e-05,-0.4145728752,-0.005175807680000033,-0.5427136511999999
5373,1.84696875e-05,-0.42713568960000003,-0.004673295200000038,-0.56532672
5374,1.8473125e-05,-0.4145728752,-0.005678320160000028,-0.5829146624
5375,1.84765625e-05,-0.42713568960000003,-0.005175807680000033,-0.6080402944
5376,1.848e-05,-0.4145728752,-0.005175807680000033,-0.6256282368
5377,1.8483437500000003e-05,-0.4145728752,-0.004673295200000038,-0.6407036159999999
5378,1.8486875000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.6582915584
5379,1.8490312500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.6733669376
5380,1.8493750000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.6909548799999999
5381,1.8497187500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.7110553855999999
5382,1.8500625000000002e-05,-0.4145728752,-0.005175807680000033,-0.7211056384
5383,1.8504062500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.7361810176
5384,1.8507500000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.7487438336
5385,1.8510937500000002e-05,-0.4145728752,-0.005175807680000033,-0.7587940863999999
5386,1.8514375000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.7738694655999999
5387,1.85178125e-05,-0.42713568960000003,-0.004673295200000038,-0.7839197184
5388,1.852125e-05,-0.42713568960000003,-0.004673295200000038,-0.7939699711999999
5389,1.85246875e-05,-0.42713568960000003,-0.005678320160000028,-0.804020224
5390,1.8528125e-05,-0.4145728752,-0.004673295200000038,-0.8140704768
5391,1.85315625e-05,-0.42713568960000003,-0.005175807680000033,-0.8165830399999999
5392,1.8535e-05,-0.42713568960000003,-0.005175807680000033,-0.8241207295999999
5393,1.85384375e-05,-0.42713568960000003,-0.005175807680000033,-0.8291458559999999
5394,1.8541875e-05,-0.42713568960000003,-0.005678320160000028,-0.8316584191999999
5395,1.85453125e-05,-0.4145728752,-0.005175807680000033,-0.8341709824
5396,1.854875e-05,-0.42713568960000003,-0.005175807680000033,-0.8366835455999999
5397,1.85521875e-05,-0.42713568960000003,-0.005175807680000033,-0.8391961088
5398,1.8555625e-05,-0.42713568960000003,-0.004673295200000038,-0.841708672
5399,1.85590625e-05,-0.42713568960000003,-0.005678320160000028,-0.8391961088
5400,1.85625e-05,-0.4145728752,-0.005175807680000033,-0.8366835455999999
5401,1.85659375e-05,-0.42713568960000003,-0.005175807680000033,-0.8341709824
5402,1.8569375e-05,-0.42713568960000003,-0.005678320160000028,-0.8316584191999999
5403,1.85728125e-05,-0.42713568960000003,-0.004673295200000038,-0.8241207295999999
5404,1.857625e-05,-0.42713568960000003,-0.005678320160000028,-0.8216081663999999
5405,1.85796875e-05,-0.42713568960000003,-0.004673295200000038,-0.8140704768
5406,1.8583125e-05,-0.439698504,-0.005175807680000033,-0.8065327872
5407,1.85865625e-05,-0.42713568960000003,-0.005678320160000028,-0.8015076607999999
5408,1.859e-05,-0.42713568960000003,-0.004673295200000038,-0.7864322816
5409,1.85934375e-05,-0.42713568960000003,-0.005175807680000033,-0.7763820288
5410,1.8596875e-05,-0.42713568960000003,-0.005175807680000033,-0.7663317759999999
5411,1.86003125e-05,-0.42713568960000003,-0.005175807680000033,-0.7537689599999999
5412,1.860375e-05,-0.42713568960000003,-0.005678320160000028,-0.741206144
5413,1.86071875e-05,-0.42713568960000003,-0.005175807680000033,-0.7311558911999999
5414,1.8610625e-05,-0.42713568960000003,-0.005678320160000028,-0.7185930751999999
5415,1.86140625e-05,-0.439698504,-0.005175807680000033,-0.7010051328
5416,1.8617500000000003e-05,-0.42713568960000003,-0.004673295200000038,-0.6884423168
5417,1.8620937500000003e-05,-0.439698504,-0.005678320160000028,-0.6683418111999999
5418,1.8624375000000002e-05,-0.439698504,-0.004673295200000038,-0.653266432
5419,1.8627812500000002e-05,-0.439698504,-0.005175807680000033,-0.6407036159999999
5420,1.8631250000000002e-05,-0.439698504,-0.005678320160000028,-0.6180905472
5421,1.8634687500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.603015168
5422,1.8638125000000002e-05,-0.439698504,-0.005678320160000028,-0.5829146624
5423,1.8641562500000002e-05,-0.439698504,-0.005175807680000033,-0.5628141568
5424,1.8645000000000002e-05,-0.439698504,-0.005175807680000033,-0.5452262144
5425,1.8648437500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.5251257088
5426,1.8651875000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.5075377663999999
5427,1.86553125e-05,-0.439698504,-0.005678320160000028,-0.4874372608
5428,1.865875e-05,-0.42713568960000003,-0.005175807680000033,-0.4698493184
5429,1.86621875e-05,-0.439698504,-0.004673295200000038,-0.44723624959999997
5430,1.8665625e-05,-0.439698504,-0.005678320160000028,-0.4246231808
5431,1.86690625e-05,-0.42713568960000003,-0.004673295200000038,-0.4070352384
5432,1.86725e-05,-0.439698504,-0.005175807680000033,-0.3844221696
5433,1.86759375e-05,-0.439698504,-0.005175807680000033,-0.3668342272
5434,1.8679375e-05,-0.439698504,-0.005175807680000033,-0.3442211584
5435,1.86828125e-05,-0.439698504,-0.005678320160000028,-0.3216080896
5436,1.868625e-05,-0.42713568960000003,-0.005175807680000033,-0.3090452736
5437,1.86896875e-05,-0.439698504,-0.005175807680000033,-0.2839196416
5438,1.8693125e-05,-0.439698504,-0.005678320160000028,-0.263819136
5439,1.86965625e-05,-0.439698504,-0.005175807680000033,-0.2437186304
5440,1.87e-05,-0.42713568960000003,-0.005175807680000033,-0.2185929984
5441,1.87034375e-05,-0.439698504,-0.004673295200000038,-0.201005056
5442,1.8706875e-05,-0.42713568960000003,-0.004673295200000038,-0.1834171136
5443,1.87103125e-05,-0.439698504,-0.004673295200000038,-0.1683417344
5444,1.871375e-05,-0.439698504,-0.004673295200000038,-0.14824122879999999
5445,1.87171875e-05,-0.439698504,-0.006180832640000022,-0.13065328639999998
5446,1.8720625e-05,-0.439698504,-0.004673295200000038,-0.113065344
5447,1.87240625e-05,-0.4522613184,-0.005175807680000033,-0.0929648384
5448,1.87275e-05,-0.439698504,-0.005175807680000033,-0.0804020224
5449,1.87309375e-05,-0.439698504,-0.004673295200000038,-0.06532664319999999
5450,1.8734375e-05,-0.439698504,-0.005678320160000028,-0.045226137599999994
5451,1.87378125e-05,-0.42713568960000003,-0.004673295200000038,-0.0351758848
5452,1.874125e-05,-0.42713568960000003,-0.005175807680000033,-0.0175879424
5453,1.87446875e-05,-0.439698504,-0.005678320160000028,-0.0025125632
5454,1.8748125e-05,-0.439698504,-0.005175807680000033,0.0075376895999999995
5455,1.8751562500000003e-05,-0.439698504,-0.005175807680000033,0.025125632
5456,1.8755000000000003e-05,-0.439698504,-0.005175807680000033,0.0351758848
5457,1.8758437500000002e-05,-0.4522613184,-0.004673295200000038,0.042713574399999996
5458,1.8761875000000002e-05,-0.439698504,-0.005678320160000028,0.0552763904
5459,1.8765312500000002e-05,-0.439698504,-0.004673295200000038,0.06783920639999999
5460,1.8768750000000002e-05,-0.42713568960000003,-0.005678320160000028,0.075376896
5461,1.8772187500000002e-05,-0.439698504,-0.004673295200000038,0.0829145856
5462,1.8775625000000002e-05,-0.439698504,-0.005175807680000033,0.0954774016
5463,1.8779062500000002e-05,-0.439698504,-0.005175807680000033,0.100502528
5464,1.8782500000000002e-05,-0.439698504,-0.004170782720000044,0.1105527808
5465,1.8785937500000002e-05,-0.439698504,-0.005175807680000033,0.1155779072
5466,1.8789375e-05,-0.439698504,-0.005678320160000028,0.1180904704
5467,1.87928125e-05,-0.439698504,-0.004673295200000038,0.12562816
5468,1.879625e-05,-0.439698504,-0.005678320160000028,0.13065328639999998
5469,1.87996875e-05,-0.439698504,-0.005175807680000033,0.1331658496
5470,1.8803125e-05,-0.439698504,-0.004673295200000038,0.1407035392
5471,1.88065625e-05,-0.439698504,-0.005678320160000028,0.1432161024
5472,1.881e-05,-0.439698504,-0.004673295200000038,0.1407035392
5473,1.88134375e-05,-0.439698504,-0.005175807680000033,0.1457286656
5474,1.8816875e-05,-0.42713568960000003,-0.005175807680000033,0.1432161024
5475,1.88203125e-05,-0.42713568960000003,-0.005175807680000033,0.1407035392
5476,1.882375e-05,-0.42713568960000003,-0.005175807680000033,0.1432161024
5477,1.88271875e-05,-0.439698504,-0.005175807680000033,0.138190976
5478,1.8830625e-05,-0.439698504,-0.005175807680000033,0.13567841279999998
5479,1.88340625e-05,-0.42713568960000003,-0.005175807680000033,0.13065328639999998
5480,1.88375e-05,-0.439698504,-0.005175807680000033,0.12562816
5481,1.88409375e-05,-0.439698504,-0.005678320160000028,0.1180904704
5482,1.8844375e-05,-0.439698504,-0.004673295200000038,0.1105527808
5483,1.88478125e-05,-0.439698504,-0.005175807680000033,0.10552765439999999
5484,1.885125e-05,-0.42713568960000003,-0.005175807680000033,0.0954774016
5485,1.88546875e-05,-0.42713568960000003,-0.004170782720000044,0.09045227519999999
5486,1.8858125e-05,-0.439698504,-0.005678320160000028,0.0829145856
5487,1.88615625e-05,-0.42713568960000003,-0.004673295200000038,0.0703517696
5488,1.8865e-05,-0.42713568960000003,-0.005175807680000033,0.060301516799999996
5489,1.88684375e-05,-0.42713568960000003,-0.005678320160000028,0.0477387008
5490,1.8871875e-05,-0.42713568960000003,-0.005175807680000033,0.0351758848
5491,1.88753125e-05,-0.439698504,-0.005678320160000028,0.0276381952
5492,1.887875e-05,-0.439698504,-0.005175807680000033,0.012562816
5493,1.88821875e-05,-0.42713568960000003,-0.005175807680000033,0.0025125632
5494,1.8885625e-05,-0.42713568960000003,-0.005175807680000033,-0.0100502528
5495,1.8889062500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.025125632
5496,1.8892500000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.0402010112
5497,1.8895937500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.0552763904
5498,1.8899375000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.075376896
5499,1.8902812500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.09045227519999999
5500,1.8906250000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.10804021759999999
5501,1.8909687500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.1281407232
5502,1.8913125000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.14824122879999999
5503,1.8916562500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.163316608
5504,1.8920000000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.1859296768
5505,1.8923437500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.2035176192
5506,1.8926875e-05,-0.42713568960000003,-0.005175807680000033,-0.22361812479999998
5507,1.89303125e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
5508,1.893375e-05,-0.42713568960000003,-0.004673295200000038,-0.2688442624
5509,1.89371875e-05,-0.42713568960000003,-0.005175807680000033,-0.2864322048
5510,1.8940625e-05,-0.42713568960000003,-0.004673295200000038,-0.3115578368
5511,1.89440625e-05,-0.42713568960000003,-0.005175807680000033,-0.3316583424
5512,1.89475e-05,-0.42713568960000003,-0.004673295200000038,-0.3542714112
5513,1.89509375e-05,-0.4145728752,-0.004673295200000038,-0.3819096064
5514,1.8954375e-05,-0.42713568960000003,-0.005678320160000028,-0.402010112
5515,1.89578125e-05,-0.42713568960000003,-0.005175807680000033,-0.4246231808
5516,1.896125e-05,-0.4145728752,-0.005175807680000033,-0.44723624959999997
5517,1.89646875e-05,-0.42713568960000003,-0.005175807680000033,-0.46733675519999995
5518,1.8968125e-05,-0.42713568960000003,-0.004673295200000038,-0.489949824
5519,1.89715625e-05,-0.4145728752,-0.005175807680000033,-0.5150754559999999
5520,1.8975e-05,-0.42713568960000003,-0.004673295200000038,-0.5351759615999999
5521,1.89784375e-05,-0.4145728752,-0.005175807680000033,-0.5577890303999999
5522,1.8981875e-05,-0.42713568960000003,-0.005678320160000028,-0.5778895359999999
5523,1.89853125e-05,-0.42713568960000003,-0.004673295200000038,-0.6005026048
5524,1.898875e-05,-0.4145728752,-0.005175807680000033,-0.6206031103999999
5525,1.89921875e-05,-0.42713568960000003,-0.005175807680000033,-0.6432161792
5526,1.8995625e-05,-0.42713568960000003,-0.005175807680000033,-0.6633166848
5527,1.89990625e-05,-0.42713568960000003,-0.005678320160000028,-0.6809046272
5528,1.90025e-05,-0.42713568960000003,-0.005175807680000033,-0.7060302592
5529,1.90059375e-05,-0.42713568960000003,-0.005175807680000033,-0.716080512
5530,1.9009375e-05,-0.4145728752,-0.005175807680000033,-0.7336684544
5531,1.90128125e-05,-0.42713568960000003,-0.005175807680000033,-0.7537689599999999
5532,1.901625e-05,-0.42713568960000003,-0.005678320160000028,-0.7663317759999999
5533,1.90196875e-05,-0.42713568960000003,-0.005175807680000033,-0.7864322816
5534,1.9023125000000003e-05,-0.4145728752,-0.005175807680000033,-0.7989950976
5535,1.9026562500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.8140704768
5536,1.9030000000000002e-05,-0.439698504,-0.005175807680000033,-0.8266332928
5537,1.9033437500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.8366835455999999
5538,1.9036875000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.8467337984
5539,1.9040312500000002e-05,-0.4145728752,-0.005175807680000033,-0.854271488
5540,1.9043750000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.8643217407999999
5541,1.9047187500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.8693468672
5542,1.9050625000000002e-05,-0.4145728752,-0.005175807680000033,-0.8793971199999999
5543,1.9054062500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.8844222464
5544,1.9057500000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.8869348095999999
5545,1.90609375e-05,-0.42713568960000003,-0.005175807680000033,-0.8869348095999999
5546,1.9064375e-05,-0.42713568960000003,-0.004673295200000038,-0.8894473728
5547,1.90678125e-05,-0.42713568960000003,-0.005175807680000033,-0.8844222464
5548,1.907125e-05,-0.42713568960000003,-0.005175807680000033,-0.8894473728
5549,1.90746875e-05,-0.42713568960000003,-0.005175807680000033,-0.8869348095999999
5550,1.9078125e-05,-0.42713568960000003,-0.005175807680000033,-0.8819096832
5551,1.90815625e-05,-0.42713568960000003,-0.004673295200000038,-0.8819096832
5552,1.9085e-05,-0.42713568960000003,-0.005175807680000033,-0.8743719936
5553,1.90884375e-05,-0.439698504,-0.005175807680000033,-0.8668343039999999
5554,1.9091875e-05,-0.4145728752,-0.004673295200000038,-0.8592966143999999
5555,1.90953125e-05,-0.42713568960000003,-0.005678320160000028,-0.8492463616
5556,1.909875e-05,-0.42713568960000003,-0.005175807680000033,-0.8391961088
5557,1.91021875e-05,-0.42713568960000003,-0.005175807680000033,-0.8316584191999999
5558,1.9105625e-05,-0.42713568960000003,-0.005175807680000033,-0.8140704768
5559,1.91090625e-05,-0.42713568960000003,-0.005175807680000033,-0.804020224
5560,1.91125e-05,-0.42713568960000003,-0.005678320160000028,-0.7889448447999999
5561,1.91159375e-05,-0.439698504,-0.004673295200000038,-0.7738694655999999
5562,1.9119375e-05,-0.42713568960000003,-0.005175807680000033,-0.7537689599999999
5563,1.91228125e-05,-0.42713568960000003,-0.005175807680000033,-0.7361810176
5564,1.912625e-05,-0.439698504,-0.004673295200000038,-0.7211056384
5565,1.91296875e-05,-0.42713568960000003,-0.005175807680000033,-0.6984925696
5566,1.9133125e-05,-0.42713568960000003,-0.005175807680000033,-0.6834171903999999
5567,1.91365625e-05,-0.42713568960000003,-0.005175807680000033,-0.6608041215999999
5568,1.914e-05,-0.439698504,-0.005678320160000028,-0.6356784896
5569,1.91434375e-05,-0.439698504,-0.004673295200000038,-0.615577984
5570,1.9146875e-05,-0.439698504,-0.005175807680000033,-0.5879397888
5571,1.91503125e-05,-0.439698504,-0.005175807680000033,-0.56532672
5572,1.915375e-05,-0.439698504,-0.005175807680000033,-0.5452262144
5573,1.9157187500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.5175880192
5574,1.9160625000000003e-05,-0.439698504,-0.005175807680000033,-0.49497495039999995
5575,1.9164062500000002e-05,-0.439698504,-0.005175807680000033,-0.4723618816
5576,1.9167500000000002e-05,-0.439698504,-0.005175807680000033,-0.4447236864
5577,1.9170937500000002e-05,-0.439698504,-0.005175807680000033,-0.4170854912
5578,1.9174375000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.389447296
5579,1.9177812500000002e-05,-0.439698504,-0.004170782720000044,-0.3668342272
5580,1.9181250000000002e-05,-0.439698504,-0.005175807680000033,-0.339196032
5581,1.9184687500000002e-05,-0.439698504,-0.005175807680000033,-0.31658296319999996
5582,1.9188125000000002e-05,-0.439698504,-0.005175807680000033,-0.28894476799999996
5583,1.9191562500000002e-05,-0.439698504,-0.005678320160000028,-0.2587940096
5584,1.9195000000000002e-05,-0.439698504,-0.005175807680000033,-0.2361809408
5585,1.91984375e-05,-0.439698504,-0.005175807680000033,-0.20603018239999998
5586,1.9201875e-05,-0.439698504,-0.005175807680000033,-0.18090455039999997
5587,1.92053125e-05,-0.439698504,-0.004673295200000038,-0.1608040448
5588,1.920875e-05,-0.439698504,-0.005175807680000033,-0.1331658496
5589,1.92121875e-05,-0.439698504,-0.005175807680000033,-0.113065344
5590,1.9215625e-05,-0.439698504,-0.005175807680000033,-0.08793971199999999
5591,1.92190625e-05,-0.439698504,-0.005175807680000033,-0.06281408
5592,1.92225e-05,-0.439698504,-0.005175807680000033,-0.042713574399999996
5593,1.92259375e-05,-0.439698504,-0.005175807680000033,-0.0175879424
5594,1.9229375e-05,-0.439698504,-0.005175807680000033,0.0050251264
5595,1.92328125e-05,-0.4522613184,-0.005175807680000033,0.022613068799999997
5596,1.923625e-05,-0.439698504,-0.005175807680000033,0.0402010112
5597,1.92396875e-05,-0.439698504,-0.005175807680000033,0.06281408
5598,1.9243125e-05,-0.439698504,-0.006180832640000022,0.0804020224
5599,1.92465625e-05,-0.439698504,-0.005175807680000033,0.100502528
5600,1.925e-05,-0.439698504,-0.005175807680000033,0.12060303359999999
5601,1.92534375e-05,-0.439698504,-0.005678320160000028,0.1331658496
5602,1.9256875e-05,-0.439698504,-0.004673295200000038,0.150753792
5603,1.92603125e-05,-0.439698504,-0.005175807680000033,0.163316608
5604,1.926375e-05,-0.439698504,-0.005175807680000033,0.1783919872
5605,1.92671875e-05,-0.439698504,-0.005175807680000033,0.1909548032
5606,1.9270625e-05,-0.439698504,-0.005175807680000033,0.2035176192
5607,1.92740625e-05,-0.439698504,-0.005175807680000033,0.21608043519999998
5608,1.92775e-05,-0.439698504,-0.005175807680000033,0.226130688
5609,1.92809375e-05,-0.439698504,-0.005175807680000033,0.23869350399999997
5610,1.9284375e-05,-0.439698504,-0.005175807680000033,0.2437186304
5611,1.92878125e-05,-0.42713568960000003,-0.005175807680000033,0.25125632
5612,1.929125e-05,-0.439698504,-0.004673295200000038,0.2587940096
5613,1.9294687500000003e-05,-0.439698504,-0.004673295200000038,0.26130657279999997
5614,1.9298125000000003e-05,-0.439698504,-0.005175807680000033,0.27135682559999996
5615,1.9301562500000002e-05,-0.4522613184,-0.005175807680000033,0.27135682559999996
5616,1.9305000000000002e-05,-0.42713568960000003,-0.005175807680000033,0.2738693888
5617,1.9308437500000002e-05,-0.42713568960000003,-0.004170782720000044,0.276381952
5618,1.9311875000000002e-05,-0.4522613184,-0.004673295200000038,0.2738693888
5619,1.9315312500000002e-05,-0.42713568960000003,-0.005678320160000028,0.27135682559999996
5620,1.9318750000000002e-05,-0.439698504,-0.004673295200000038,0.2688442624
5621,1.9322187500000002e-05,-0.439698504,-0.005175807680000033,0.2663316992
5622,1.9325625000000002e-05,-0.439698504,-0.004673295200000038,0.2587940096
5623,1.9329062500000002e-05,-0.439698504,-0.005175807680000033,0.25125632
5624,1.93325e-05,-0.42713568960000003,-0.005175807680000033,0.24623119359999998
5625,1.93359375e-05,-0.439698504,-0.004673295200000038,0.2361809408
5626,1.9339375e-05,-0.439698504,-0.005175807680000033,0.226130688
5627,1.93428125e-05,-0.439698504,-0.005175807680000033,0.21608043519999998
5628,1.934625e-05,-0.439698504,-0.005175807680000033,0.201005056
5629,1.93496875e-05,-0.42713568960000003,-0.005175807680000033,0.1909548032
5630,1.9353125e-05,-0.439698504,-0.005175807680000033,0.1783919872
5631,1.93565625e-05,-0.439698504,-0.005175807680000033,0.163316608
5632,1.936e-05,-0.439698504,-0.004673295200000038,0.150753792
5633,1.93634375e-05,-0.439698504,-0.004673295200000038,0.1331658496
5634,1.9366875e-05,-0.42713568960000003,-0.005175807680000033,0.1105527808
5635,1.93703125e-05,-0.439698504,-0.004673295200000038,0.0954774016
5636,1.937375e-05,-0.439698504,-0.005678320160000028,0.0728643328
5637,1.93771875e-05,-0.42713568960000003,-0.005678320160000028,0.052763827199999995
5638,1.9380625e-05,-0.439698504,-0.004673295200000038,0.0351758848
5639,1.93840625e-05,-0.42713568960000003,-0.005175807680000033,0.012562816
5640,1.93875e-05,-0.439698504,-0.004673295200000038,-0.0050251264
5641,1.93909375e-05,-0.42713568960000003,-0.005175807680000033,-0.030150758399999998
5642,1.9394375e-05,-0.4145728752,-0.005175807680000033,-0.0577889536
5643,1.93978125e-05,-0.42713568960000003,-0.005175807680000033,-0.0829145856
5644,1.940125e-05,-0.42713568960000003,-0.005175807680000033,-0.10552765439999999
5645,1.94046875e-05,-0.42713568960000003,-0.005175807680000033,-0.13065328639999998
5646,1.9408125e-05,-0.42713568960000003,-0.005175807680000033,-0.1608040448
5647,1.94115625e-05,-0.4145728752,-0.005175807680000033,-0.1859296768
5648,1.9415e-05,-0.42713568960000003,-0.005175807680000033,-0.21608043519999998
