,time,tx,harvest,backscatter
14455,4.9689062500000006e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14456,4.9692500000000006e-05,-0.439698504,-0.005678320160000028,-0.050251264
14457,4.9695937500000006e-05,-0.4522613184,-0.004673295200000038,-0.050251264
14458,4.9699375000000006e-05,-0.439698504,-0.005678320160000028,-0.050251264
14459,4.9702812500000006e-05,-0.439698504,-0.005175807680000033,-0.050251264
14460,4.9706250000000005e-05,-0.4522613184,-0.004673295200000038,-0.050251264
14461,4.9709687500000005e-05,-0.439698504,-0.005678320160000028,-0.050251264
14462,4.9713125000000005e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14463,4.9716562500000005e-05,-0.439698504,-0.005175807680000033,-0.050251264
14464,4.9720000000000005e-05,-0.439698504,-0.005678320160000028,-0.050251264
14465,4.9723437500000005e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14466,4.9726875000000005e-05,-0.439698504,-0.005175807680000033,-0.050251264
14467,4.9730312500000005e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14468,4.9733750000000005e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14469,4.9737187500000005e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14470,4.9740625000000005e-05,-0.4522613184,-0.004673295200000038,-0.050251264
14471,4.9744062500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14472,4.9747500000000004e-05,-0.439698504,-0.005175807680000033,-0.050251264
14473,4.9750937500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14474,4.9754375000000004e-05,-0.439698504,-0.005678320160000028,-0.050251264
14475,4.9757812500000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14476,4.9761250000000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14477,4.9764687500000004e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14478,4.9768125000000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14479,4.9771562500000004e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14480,4.9775000000000004e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14481,4.9778437500000004e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14482,4.9781875000000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14483,4.9785312500000003e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14484,4.978875e-05,-0.439698504,-0.005678320160000028,-0.050251264
14485,4.97921875e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14486,4.9795625e-05,-0.439698504,-0.005678320160000028,-0.050251264
14487,4.97990625e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14488,4.98025e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14489,4.98059375e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14490,4.9809375e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14491,4.98128125e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14492,4.981625e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14493,4.98196875e-05,-0.439698504,-0.004673295200000038,-0.052763827199999995
14494,4.9823125e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14495,4.98265625e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14496,4.983e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14497,4.98334375e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14498,4.9836875e-05,-0.439698504,-0.004673295200000038,-0.052763827199999995
14499,4.98403125e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14500,4.984375e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14501,4.98471875e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14502,4.9850625e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14503,4.98540625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14504,4.98575e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14505,4.98609375e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14506,4.9864375e-05,-0.4522613184,-0.004673295200000038,-0.0552763904
14507,4.98678125e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14508,4.987125e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14509,4.98746875e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14510,4.9878125e-05,-0.439698504,-0.005678320160000028,-0.0552763904
14511,4.98815625e-05,-0.439698504,-0.004673295200000038,-0.0552763904
14512,4.9885e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14513,4.98884375e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14514,4.9891875e-05,-0.439698504,-0.005678320160000028,-0.0552763904
14515,4.98953125e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14516,4.989875e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14517,4.99021875e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14518,4.9905625e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14519,4.99090625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14520,4.99125e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14521,4.99159375e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14522,4.9919375e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14523,4.99228125e-05,-0.439698504,-0.005678320160000028,-0.0577889536
14524,4.992625e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14525,4.99296875e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14526,4.9933125e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14527,4.99365625e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14528,4.994e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14529,4.99434375e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14530,4.9946875e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14531,4.99503125e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14532,4.995375e-05,-0.4648241328,-0.005175807680000033,-0.060301516799999996
14533,4.9957187500000006e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14534,4.9960625000000006e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14535,4.9964062500000006e-05,-0.439698504,-0.005678320160000028,-0.0577889536
14536,4.9967500000000006e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14537,4.9970937500000006e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14538,4.9974375000000006e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
14539,4.9977812500000005e-05,-0.439698504,-0.004673295200000038,-0.0577889536
14540,4.9981250000000005e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14541,4.9984687500000005e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14542,4.9988125000000005e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14543,4.9991562500000005e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14544,4.9995000000000005e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14545,4.9998437500000005e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14546,5.0001875000000005e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14547,5.0005312500000005e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14548,5.0008750000000005e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14549,5.0012187500000005e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14550,5.0015625000000004e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14551,5.0019062500000004e-05,-0.439698504,-0.005678320160000028,-0.0577889536
14552,5.0022500000000004e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14553,5.0025937500000004e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14554,5.0029375000000004e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14555,5.0032812500000004e-05,-0.4522613184,-0.006180832640000022,-0.0577889536
14556,5.0036250000000004e-05,-0.439698504,-0.006180832640000022,-0.060301516799999996
14557,5.0039687500000004e-05,-0.439698504,-0.004673295200000038,-0.0577889536
14558,5.0043125000000004e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14559,5.0046562500000004e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14560,5.0050000000000004e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14561,5.0053437500000004e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14562,5.0056875000000003e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14563,5.00603125e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14564,5.006375e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14565,5.00671875e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14566,5.0070625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14567,5.00740625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14568,5.00775e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14569,5.00809375e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14570,5.0084375e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14571,5.00878125e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14572,5.009125e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14573,5.00946875e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14574,5.0098125e-05,-0.439698504,-0.004673295200000038,-0.052763827199999995
14575,5.01015625e-05,-0.4522613184,-0.004673295200000038,-0.052763827199999995
14576,5.0105e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14577,5.01084375e-05,-0.439698504,-0.004673295200000038,-0.0552763904
14578,5.0111875e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14579,5.01153125e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14580,5.011875e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14581,5.01221875e-05,-0.4648241328,-0.005678320160000028,-0.050251264
14582,5.0125625e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14583,5.01290625e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14584,5.01325e-05,-0.439698504,-0.005175807680000033,-0.050251264
14585,5.01359375e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14586,5.0139375e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14587,5.01428125e-05,-0.439698504,-0.005175807680000033,-0.050251264
14588,5.014625e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14589,5.01496875e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14590,5.0153125e-05,-0.439698504,-0.005175807680000033,-0.050251264
14591,5.01565625e-05,-0.439698504,-0.005175807680000033,-0.050251264
14592,5.016e-05,-0.439698504,-0.005175807680000033,-0.050251264
14593,5.01634375e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14594,5.0166875e-05,-0.439698504,-0.005678320160000028,-0.050251264
14595,5.01703125e-05,-0.439698504,-0.004673295200000038,-0.0477387008
14596,5.017375e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14597,5.01771875e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14598,5.0180625e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14599,5.01840625e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14600,5.01875e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14601,5.01909375e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14602,5.0194375e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14603,5.01978125e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14604,5.020125e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
14605,5.02046875e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14606,5.0208125e-05,-0.4522613184,-0.005175807680000033,-0.045226137599999994
14607,5.02115625e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14608,5.0215e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14609,5.02184375e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14610,5.0221875e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14611,5.02253125e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
14612,5.0228750000000006e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
14613,5.0232187500000006e-05,-0.4522613184,-0.004673295200000038,-0.045226137599999994
14614,5.0235625000000006e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14615,5.0239062500000006e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14616,5.0242500000000006e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14617,5.0245937500000005e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14618,5.0249375000000005e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14619,5.0252812500000005e-05,-0.4522613184,-0.005175807680000033,-0.045226137599999994
14620,5.0256250000000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14621,5.0259687500000005e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
14622,5.0263125000000005e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14623,5.0266562500000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14624,5.0270000000000005e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14625,5.0273437500000005e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14626,5.0276875000000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14627,5.0280312500000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14628,5.0283750000000005e-05,-0.439698504,-0.004673295200000038,-0.0477387008
14629,5.0287187500000004e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14630,5.0290625000000004e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14631,5.0294062500000004e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14632,5.0297500000000004e-05,-0.439698504,-0.005678320160000028,-0.050251264
14633,5.0300937500000004e-05,-0.439698504,-0.005175807680000033,-0.050251264
14634,5.0304375000000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14635,5.0307812500000004e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14636,5.0311250000000004e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14637,5.0314687500000004e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14638,5.0318125000000004e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14639,5.0321562500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14640,5.0325000000000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14641,5.0328437500000003e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14642,5.0331875e-05,-0.439698504,-0.005678320160000028,-0.050251264
14643,5.03353125e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14644,5.033875e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14645,5.03421875e-05,-0.439698504,-0.005175807680000033,-0.050251264
14646,5.0345625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14647,5.03490625e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14648,5.03525e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14649,5.03559375e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14650,5.0359375e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14651,5.03628125e-05,-0.439698504,-0.004673295200000038,-0.052763827199999995
14652,5.036625e-05,-0.439698504,-0.005678320160000028,-0.0552763904
14653,5.03696875e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14654,5.0373125e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14655,5.03765625e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14656,5.038e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14657,5.03834375e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14658,5.0386875e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14659,5.03903125e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14660,5.039375e-05,-0.439698504,-0.005678320160000028,-0.0577889536
14661,5.03971875e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14662,5.0400625e-05,-0.439698504,-0.005175807680000033,-0.060301516799999996
14663,5.04040625e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14664,5.04075e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14665,5.04109375e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14666,5.0414375e-05,-0.4522613184,-0.004673295200000038,-0.0577889536
14667,5.04178125e-05,-0.439698504,-0.005678320160000028,-0.060301516799999996
14668,5.042125e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14669,5.04246875e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14670,5.0428125e-05,-0.4522613184,-0.005678320160000028,-0.06281408
14671,5.04315625e-05,-0.439698504,-0.005175807680000033,-0.06281408
14672,5.0435e-05,-0.439698504,-0.005175807680000033,-0.06281408
14673,5.04384375e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14674,5.0441875e-05,-0.439698504,-0.005175807680000033,-0.06281408
14675,5.04453125e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14676,5.044875e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
14677,5.04521875e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14678,5.0455625e-05,-0.439698504,-0.005678320160000028,-0.06281408
14679,5.04590625e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14680,5.04625e-05,-0.439698504,-0.005678320160000028,-0.06281408
14681,5.04659375e-05,-0.439698504,-0.005175807680000033,-0.06281408
14682,5.0469375e-05,-0.4522613184,-0.005175807680000033,-0.06783920639999999
14683,5.04728125e-05,-0.439698504,-0.005175807680000033,-0.06281408
14684,5.047625e-05,-0.439698504,-0.004673295200000038,-0.06532664319999999
14685,5.04796875e-05,-0.439698504,-0.005678320160000028,-0.06783920639999999
14686,5.0483125e-05,-0.439698504,-0.005175807680000033,-0.06783920639999999
14687,5.04865625e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14688,5.049e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
14689,5.04934375e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14690,5.0496875e-05,-0.4522613184,-0.005175807680000033,-0.06783920639999999
14691,5.0500312500000006e-05,-0.439698504,-0.005678320160000028,-0.06783920639999999
14692,5.0503750000000006e-05,-0.439698504,-0.004673295200000038,-0.06783920639999999
14693,5.0507187500000006e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
14694,5.0510625000000006e-05,-0.4522613184,-0.005175807680000033,-0.06532664319999999
14695,5.0514062500000006e-05,-0.4522613184,-0.004673295200000038,-0.06532664319999999
14696,5.0517500000000005e-05,-0.4522613184,-0.005175807680000033,-0.06532664319999999
14697,5.0520937500000005e-05,-0.4522613184,-0.004673295200000038,-0.06532664319999999
14698,5.0524375000000005e-05,-0.4522613184,-0.005678320160000028,-0.06783920639999999
14699,5.0527812500000005e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14700,5.0531250000000005e-05,-0.439698504,-0.005175807680000033,-0.06783920639999999
14701,5.0534687500000005e-05,-0.4522613184,-0.005678320160000028,-0.06532664319999999
14702,5.0538125000000005e-05,-0.439698504,-0.005175807680000033,-0.06532664319999999
14703,5.0541562500000005e-05,-0.439698504,-0.005678320160000028,-0.06532664319999999
14704,5.0545000000000005e-05,-0.4522613184,-0.005678320160000028,-0.06532664319999999
14705,5.0548437500000005e-05,-0.4522613184,-0.005175807680000033,-0.06783920639999999
14706,5.0551875000000005e-05,-0.4522613184,-0.005678320160000028,-0.06532664319999999
14707,5.0555312500000005e-05,-0.4522613184,-0.005175807680000033,-0.06532664319999999
14708,5.0558750000000004e-05,-0.4522613184,-0.005678320160000028,-0.06783920639999999
14709,5.0562187500000004e-05,-0.439698504,-0.005678320160000028,-0.06281408
14710,5.0565625000000004e-05,-0.4522613184,-0.004673295200000038,-0.06532664319999999
14711,5.0569062500000004e-05,-0.4522613184,-0.005678320160000028,-0.06281408
14712,5.0572500000000004e-05,-0.4522613184,-0.004673295200000038,-0.06281408
14713,5.0575937500000004e-05,-0.4522613184,-0.005175807680000033,-0.06281408
14714,5.0579375000000004e-05,-0.4522613184,-0.005175807680000033,-0.06281408
14715,5.0582812500000004e-05,-0.439698504,-0.005175807680000033,-0.06281408
14716,5.0586250000000004e-05,-0.4522613184,-0.005678320160000028,-0.06281408
14717,5.0589687500000004e-05,-0.4522613184,-0.005175807680000033,-0.06281408
14718,5.0593125000000004e-05,-0.439698504,-0.005175807680000033,-0.06281408
14719,5.0596562500000004e-05,-0.4522613184,-0.005678320160000028,-0.060301516799999996
14720,5.0600000000000003e-05,-0.4522613184,-0.004673295200000038,-0.06281408
14721,5.06034375e-05,-0.439698504,-0.005175807680000033,-0.060301516799999996
14722,5.0606875e-05,-0.439698504,-0.005175807680000033,-0.060301516799999996
14723,5.06103125e-05,-0.439698504,-0.005175807680000033,-0.060301516799999996
14724,5.061375e-05,-0.439698504,-0.005175807680000033,-0.060301516799999996
14725,5.06171875e-05,-0.4522613184,-0.005175807680000033,-0.060301516799999996
14726,5.0620625e-05,-0.439698504,-0.005678320160000028,-0.0577889536
14727,5.06240625e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14728,5.06275e-05,-0.439698504,-0.005175807680000033,-0.0577889536
14729,5.06309375e-05,-0.4522613184,-0.006180832640000022,-0.060301516799999996
14730,5.0634375e-05,-0.4522613184,-0.005175807680000033,-0.0577889536
14731,5.06378125e-05,-0.4522613184,-0.005678320160000028,-0.0577889536
14732,5.064125e-05,-0.439698504,-0.005175807680000033,-0.0552763904
14733,5.06446875e-05,-0.4522613184,-0.004673295200000038,-0.0552763904
14734,5.0648125e-05,-0.439698504,-0.005678320160000028,-0.0552763904
14735,5.06515625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14736,5.0655e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
14737,5.06584375e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14738,5.0661875e-05,-0.439698504,-0.004673295200000038,-0.0552763904
14739,5.06653125e-05,-0.439698504,-0.005678320160000028,-0.0552763904
14740,5.066875e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14741,5.06721875e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14742,5.0675625e-05,-0.4522613184,-0.005678320160000028,-0.052763827199999995
14743,5.06790625e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14744,5.06825e-05,-0.4522613184,-0.005678320160000028,-0.052763827199999995
14745,5.06859375e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14746,5.0689375e-05,-0.4648241328,-0.005175807680000033,-0.052763827199999995
14747,5.06928125e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14748,5.069625e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14749,5.06996875e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14750,5.0703125e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14751,5.07065625e-05,-0.439698504,-0.004673295200000038,-0.050251264
14752,5.071e-05,-0.439698504,-0.005678320160000028,-0.050251264
14753,5.07134375e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14754,5.0716875e-05,-0.439698504,-0.005678320160000028,-0.050251264
14755,5.07203125e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14756,5.072375e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14757,5.07271875e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14758,5.0730625e-05,-0.4522613184,-0.004673295200000038,-0.0477387008
14759,5.07340625e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14760,5.07375e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14761,5.07409375e-05,-0.4522613184,-0.004673295200000038,-0.0477387008
14762,5.0744375e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14763,5.07478125e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14764,5.075125e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14765,5.07546875e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14766,5.0758125e-05,-0.439698504,-0.004673295200000038,-0.0477387008
14767,5.07615625e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14768,5.0765e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14769,5.07684375e-05,-0.4522613184,-0.005175807680000033,-0.045226137599999994
14770,5.0771875000000006e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14771,5.0775312500000006e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14772,5.0778750000000006e-05,-0.4522613184,-0.005175807680000033,-0.045226137599999994
14773,5.0782187500000006e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14774,5.0785625000000006e-05,-0.4522613184,-0.004673295200000038,-0.0477387008
14775,5.0789062500000005e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14776,5.0792500000000005e-05,-0.439698504,-0.004673295200000038,-0.0477387008
14777,5.0795937500000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14778,5.0799375000000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14779,5.0802812500000005e-05,-0.439698504,-0.005175807680000033,-0.045226137599999994
14780,5.0806250000000005e-05,-0.4522613184,-0.005678320160000028,-0.045226137599999994
14781,5.0809687500000005e-05,-0.439698504,-0.004673295200000038,-0.045226137599999994
14782,5.0813125000000005e-05,-0.4522613184,-0.005678320160000028,-0.0477387008
14783,5.0816562500000005e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14784,5.0820000000000005e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14785,5.0823437500000005e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14786,5.0826875000000005e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14787,5.0830312500000004e-05,-0.4522613184,-0.004673295200000038,-0.045226137599999994
14788,5.0833750000000004e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14789,5.0837187500000004e-05,-0.4522613184,-0.004673295200000038,-0.0477387008
14790,5.0840625000000004e-05,-0.439698504,-0.005175807680000033,-0.0477387008
14791,5.0844062500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14792,5.0847500000000004e-05,-0.4522613184,-0.005175807680000033,-0.0477387008
14793,5.0850937500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14794,5.0854375000000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14795,5.0857812500000004e-05,-0.439698504,-0.005678320160000028,-0.0477387008
14796,5.0861250000000004e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14797,5.0864687500000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14798,5.0868125000000004e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14799,5.0871562500000003e-05,-0.439698504,-0.005175807680000033,-0.050251264
14800,5.0875e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14801,5.08784375e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14802,5.0881875e-05,-0.4522613184,-0.005175807680000033,-0.050251264
14803,5.08853125e-05,-0.4522613184,-0.005678320160000028,-0.050251264
14804,5.088875e-05,-0.4522613184,-0.004673295200000038,-0.050251264
14805,5.08921875e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14806,5.0895625e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14807,5.08990625e-05,-0.4522613184,-0.005175807680000033,-0.052763827199999995
14808,5.09025e-05,-0.4522613184,-0.005678320160000028,-0.0552763904
14809,5.09059375e-05,-0.439698504,-0.005175807680000033,-0.052763827199999995
14810,5.0909375e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14811,5.09128125e-05,-0.439698504,-0.005678320160000028,-0.052763827199999995
14812,5.091625e-05,-0.4522613184,-0.005175807680000033,-0.0552763904
